Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,RSI,StocOsci,ADMI,VVR,SMA
1999-04-12,142.4,161.2,142.1,160.9,4150900.0,0.0,1.0,6.7891697372694,7.685492708201,6.7748667111375,7.6711896820691,66414400.0,81.64729784451039,92.741728912421,67.58052058512217,380.5791596619369,5.99722480227642
1999-04-13,162.6,175.3,161.0,169.8,5809200.0,0.0,1.0,7.7522401634832,8.3577349363998,7.6759573574464,8.0955127906485,92947200.0,83.5546533608647,92.66725761383253,70.0150223449974,398.0096048471774,6.295783445367519
1999-04-14,174.8,177.0,156.8,157.9,3476400.0,0.0,1.0,8.3338965595133,8.4387854178138,7.4757149916,7.5281594207503,55622400.0,72.67841495902923,70.4422231290099,67.76109628782709,323.96735724775294,6.53593806508674
1999-04-15,167.0,168.0,140.0,157.8,6179100.0,0.0,1.0,7.9620178800842,8.0096946338572,6.6747455282143,7.523391745373,98865600.0,72.59290042225382,57.290099261509454,53.73328040282334,243.26249252331618,6.738087501084091
1999-04-16,162.3,162.3,142.4,142.5,2904400.0,0.0,1.0,7.7379371373513,7.7379371373513,6.7891697372694,6.7939374126467,46470400.0,60.80469423681081,26.33209937408384,43.713411913534955,229.32159675886768,6.843316907625834
1999-04-19,141.8,141.8,124.1,124.6,6096100.0,0.0,1.0,6.7605636850056,6.7605636850056,5.9166851432242,5.9405235201107,97537600.0,50.47719697641911,-7.34815728369901,35.38248111246218,185.83131381579702,6.87635008702567
1999-04-20,124.0,142.8,123.0,140.6,3077800.0,0.0,1.0,5.911917467847,6.8082404387786,5.864240714074,6.7033515804781,49244800.0,57.43624108523863,3.218976193633182,29.896784278111,203.61630686800973,6.956719471957234
1999-04-21,174.0,198.0,171.0,195.1,12268600.0,0.0,1.0,8.2957551564949,9.4399972470459,8.152724895176,9.3017346611044,196297600.0,71.9138707716565,60.59979124846353,34.14022744179706,234.84160449778355,7.197487078510684
1999-04-22,193.6,198.5,182.8,193.4,4799100.0,0.0,1.0,9.2302195304449,9.4638356239324,8.715310589697,9.2206841796903,76785600.0,71.10146473963783,87.80409133278994,37.257313722018054,212.21327225159308,7.389556286567462
1999-04-23,188.6,195.1,182.5,190.9,2752800.0,0.0,1.0,8.9918357615801,9.3017346611044,8.7010075635651,9.1014922952579,44044800.0,69.8517425266378,97.92401735168758,39.32798580021149,200.22994981050908,7.53258654788634
1999-04-26,189.6,218.5,189.0,203.5,4520500.0,0.0,1.0,9.0395125153531,10.417370699392,9.0109064630893,9.7022193927972,72328000.0,72.47740855283669,97.14683887815673,44.81587213476974,209.11579432551468,7.72874233483794
1999-04-27,201.6,204.4,194.0,197.1,2803000.0,0.0,1.0,9.6116335606286,9.7451284711929,9.2492902319541,9.3970881686503,44848000.0,69.18159994940746,90.16091067600115,48.73579094516848,190.25062716521325,7.928303604201898
1999-04-28,194.5,202.3,188.0,190.4,1906900.0,0.0,1.0,9.2731286088406,9.6450072882697,8.9632297093163,9.0776539183714,30510400.0,65.80782303010207,80.20280533245082,47.93686505177738,177.12942079754305,8.071333865520769
1999-04-29,189.0,200.9,185.5,198.3,2607000.0,0.0,1.0,9.0109064630893,9.5782598329875,8.8440378248839,9.4543002731778,41712000.0,67.80168840703791,81.14129963089727,45.83205131121331,194.0028329640795,8.250802788651834
1999-04-30,201.0,209.0,193.0,200.0,2619600.0,0.0,1.0,9.5830275083648,9.9644415385485,9.2016134781811,9.5353507545919,41913600.0,68.23100636060391,82.68814164050264,46.38177874352268,196.73289022869525,8.38395715097489
1999-05-03,207.9,220.3,207.0,218.4,3687300.0,0.0,1.0,9.9119971093982,10.503188856183,9.8690880310026,10.412603024014,58996800.0,72.50431346342194,95.2161311142016,49.20641566133829,182.73175220038985,8.549463596215285
1999-05-04,214.4,219.0,208.5,209.9,2021100.0,0.0,1.0,10.221896008922,10.441209076278,9.940603161662,10.007350616944,32337600.0,67.95674739680237,82.48579405192635,51.224013459778014,143.8703526728623,8.726548681657691
1999-05-05,210.4,225.1,201.9,224.6,3109000.0,0.0,1.0,10.031188993831,10.732037274293,9.6259365867605,10.708198897407,49744000.0,71.3083587778512,96.20315631159568,47.64462932790147,142.3025073521604,8.954034906802976
1999-05-06,225.0,229.5,215.0,216.1,2911100.0,0.0,1.0,10.727269598916,10.941814990894,10.250502061186,10.302946490336,46577600.0,66.94782354249426,79.81723720786118,46.48234960074429,127.36758544461917,9.204678412352212
1999-05-07,220.8,224.8,205.0,216.3,2752400.0,0.0,1.0,10.527027233069,10.717734248161,9.7737345234567,10.312481841091,44038400.0,66.99895907128304,71.74683266391384,38.56711495057999,126.80671487312819,9.516961149565091
1999-05-10,218.8,222.0,210.1,212.0,2126300.0,0.0,1.0,10.431673725523,10.584239337597,10.016885967699,10.107471799867,34020800.0,64.6819438081479,60.36488358071449,32.91337591474835,110.71280863559288,9.760112593807154
1999-05-11,109.3,110.3,104.5,109.5,1762500.0,0.0,2.0,10.422138374769,10.517491882315,9.9644415385485,10.441209076278,14100000.0,34.263660861541325,11.55862621658693,42.18168214532695,97.38829421095161,9.841503623462412
1999-05-12,111.2,117.9,107.0,116.6,4936600.0,0.0,1.0,10.603310039106,11.242178539664,10.202825307413,11.118218979854,39492800.0,36.4915932986758,-6.555113302646106,46.17745723301325,115.56693228290924,9.977041823474105
1999-05-13,118.5,119.8,115.0,115.1,3487000.0,0.0,1.0,11.299390644191,11.423350204001,10.965653367781,10.975188718535,27896000.0,36.212357627686316,-13.735096055344556,48.327863154057155,120.24694561961246,10.110877282279612
1999-05-14,111.3,114.1,109.0,112.0,2951200.0,0.0,1.0,10.612845389861,10.879835210989,10.393532322505,10.679592845143,23609600.0,35.60596220395304,-16.3867443837278,50.58270937538445,103.96564062850871,10.180689671732882
1999-05-17,110.4,112.0,102.4,108.8,4729500.0,0.0,1.0,10.527027233069,10.679592845143,9.7641991727021,10.374461620996,37836000.0,34.955256556053484,-15.82807911489158,53.000435458206276,97.31350613379432,10.250502061186145
1999-05-18,105.3,109.0,102.8,103.2,4020900.0,0.0,1.0,10.040724344585,10.393532322505,9.8023405757204,9.8404819787388,32167200.0,33.79142251316274,-16.688491495187883,54.72738266022186,82.63271154287295,10.304989779783819
1999-05-19,104.4,105.5,98.0,103.4,5010400.0,0.0,1.0,9.9549061877939,10.059795046094,9.3446437395,9.859552680248,40083200.0,33.87609916557061,-12.323934425023214,56.64900519798386,81.17842825256612,10.333936380288831
1999-05-20,104.8,106.6,102.0,102.3,2539100.0,0.0,1.0,9.9930475908123,10.164683904395,9.7260577696837,9.7546638219475,20312800.0,33.62140869135318,-9.15678933825846,57.315308206039724,82.58773367710006,10.349601599385661
1999-05-21,104.3,104.5,99.0,100.3,1848700.0,0.0,1.0,9.9453708370393,9.9644415385485,9.4399972470459,9.5639568068556,14789600.0,33.13364384170188,-0.8376638847486291,58.32995244097926,89.78950738727781,10.288984012445775
1999-05-24,100.5,101.9,90.88,92.75,3663000.0,0.0,1.0,9.5830275083648,9.7165224189291,8.6657267657731,8.8440378248839,29304000.0,31.288296385601726,0.9483591507465228,60.458308066030376,88.43852331395546,10.20589024158434
1999-05-25,91.0,96.63,90.5,91.56,4698700.0,0.0,1.0,8.6771691866786,9.2140094341621,8.6294924329056,8.7305671509043,37589600.0,30.995281803967387,0.1398352146598576,62.04439302477649,90.95957030572674,10.064630831119862
1999-05-26,93.69,99.31,86.06,98.81,4247000.0,0.0,1.0,8.9336701219771,9.4695568343852,8.2061228594018,9.4218800806122,33976000.0,34.98980124036075,32.719265974518486,63.985492714138765,93.34467543435555,10.00169751613959
1999-05-27,97.06,99.25,92.25,96.38,3818900.0,0.0,1.0,9.2550114424069,9.4638356239324,8.796361071111,9.1901710572756,30551200.0,34.27365918839712,44.19290386818243,65.37199249225466,63.379876532462276,9.921532460152775
1999-05-28,98.0,98.63,96.19,97.25,1768800.0,0.0,1.0,9.3446437395,9.4047164492539,9.1720538908419,9.2731286088406,14150400.0,34.78827256150839,55.7987834955675,66.36234947662317,73.39318536157883,9.861936517936604
1999-06-01,98.88,98.94,93.5,93.94,2088300.0,0.0,1.0,9.4285548261404,9.4342760365932,8.9155529555434,8.9575084988636,16706400.0,33.70695185687282,52.07626792282932,67.7097618726351,74.42260037740469,9.755957905264149
1999-06-02,91.75,99.0,90.63,98.88,2855700.0,0.0,1.0,8.748684317338,9.4399972470459,8.6418883888866,9.4285548261404,22845600.0,36.86123984891309,67.60429766105781,69.34400445561954,70.90859967663089,9.63526760857032
1999-06-03,102.3,107.3,101.0,102.1,5372900.0,0.0,1.0,9.7546638219475,10.231431359677,9.6307042621378,9.7355931204383,42983200.0,38.90191810415,84.12032592326322,59.93724023007047,87.42181400482801,9.546725065849127
1999-06-04,103.9,110.1,103.3,109.9,3633600.0,0.0,1.0,9.9072294340209,10.498421180806,9.8500173294934,10.479350479296,29068800.0,43.65280007548443,108.89952761270067,50.228805787739546,99.84531117064287,9.532422039717199
1999-06-07,109.0,112.2,107.0,109.6,2817800.0,0.0,1.0,10.393532322505,10.698663546652,10.202825307413,10.450744427033,22542400.0,43.51265636969322,111.74217917254812,41.05435919274386,87.92808915643049,9.537870811576983
1999-06-08,110.9,111.5,104.4,104.9,2137400.0,0.0,1.0,10.574703986842,10.63191609137,9.9549061877939,10.002582941567,17099200.0,41.27687375626971,96.6112052863254,36.411433320202505,78.48072824249552,9.549449451778997
1999-06-09,106.5,109.6,106.0,109.5,1871200.0,0.0,1.0,10.15514855364,10.450744427033,10.107471799867,10.441209076278,14969600.0,44.2937833660782,99.1448162269482,33.095057696958676,74.66711464359585,9.590996337209713
1999-06-10,108.9,111.4,108.5,110.8,2349500.0,0.0,1.0,10.383996971751,10.622380740615,10.345855568732,10.565168636088,18796000.0,45.15139161081558,103.66264585627732,28.23039728910225,83.12887606249068,9.648889538219748
1999-06-11,110.8,113.6,107.5,108.4,2094800.0,0.0,1.0,10.565168636088,10.832158457216,10.250502061186,10.336320217978,16758400.0,43.81043291400921,91.98309948140454,21.776329758512638,72.95933343397239,9.704058353299919
1999-06-14,110.3,110.9,102.8,102.8,1895400.0,0.0,1.0,10.517491882315,10.574703986842,9.8023405757204,9.8023405757204,15163200.0,40.76797310770239,66.2056674879291,22.054240120975862,74.5468567572489,9.77250854978824
1999-06-15,102.5,113.9,101.2,113.7,3045800.0,0.0,1.0,9.7737345234567,10.86076450948,9.649774963647,10.841693807971,24366400.0,48.2946903706109,88.64333277374303,18.121315659817633,75.17539819406805,9.92330331100729
1999-06-16,114.8,121.0,114.0,118.4,4091900.0,0.0,1.0,10.946582666271,11.537774413056,10.870299860235,11.289855293437,32735200.0,51.17567724269673,90.69782855504488,18.105992428753275,87.94744260793837,10.056730111923347
1999-06-17,117.0,120.0,115.1,119.9,2402900.0,0.0,1.0,11.156360382872,11.44242090551,10.975188718535,11.432885554756,19223200.0,52.093126491788865,97.07773349606177,18.095047263707304,97.18536971818644,10.21692400460052
1999-06-18,117.0,130.0,116.8,129.8,6892700.0,0.0,1.0,11.156360382872,12.395955980969,11.137289681363,12.37688527946,55141600.0,57.73765913576481,103.4015233283094,25.423088626984065,101.75669012191901,10.438620909644763
1999-06-21,129.0,130.6,125.1,130.5,3652400.0,0.0,1.0,12.300602473423,12.453168085497,11.928723793994,12.443632734742,29219200.0,58.113455198842416,106.03256224901997,30.998713617928587,120.0772446360012,10.687629783636078
1999-06-22,128.9,137.5,128.6,130.6,4830800.0,0.0,1.0,12.291067122669,13.111107287564,12.262461070405,12.453168085497,38646400.0,58.17067760956437,91.9741798624292,38.43961829726266,143.11422873254935,10.903673587875833
1999-06-23,129.7,135.0,129.5,133.9,2560000.0,0.0,1.0,12.367349928706,12.872723518699,12.348279227196,12.767834660398,20480000.0,60.1074646689836,91.57644539184719,43.75455021107271,172.61360402238876,11.120262269301525
1999-06-24,134.8,135.0,127.2,127.8,2651500.0,0.0,1.0,12.85365281719,12.872723518699,12.128966159841,12.186178264368,21212000.0,55.03476938754748,78.16360176511756,43.56275471616836,180.4267921834096,11.242178539663813
1999-06-25,128.9,131.3,125.0,126.8,2227800.0,0.0,1.0,12.291067122669,12.519915540779,11.91918844324,12.090824756822,17822400.0,54.226828808949456,69.51688110801652,39.77360947489884,152.6264262008411,11.359327134648742
1999-06-28,128.8,135.0,125.1,134.5,1959500.0,0.0,1.0,12.281531771914,12.872723518699,11.928723793994,12.825046764926,15676000.0,59.19433215867119,78.78288536003333,40.00934726143815,172.1133647047822,11.5609316934601
1999-06-29,134.6,137.3,130.9,137.0,2521800.0,0.0,1.0,12.834582115681,13.092036586055,12.481774137761,13.063430533791,20174400.0,60.68611992860405,92.03309384102053,41.8039532595603,192.4157103397215,11.7482332261396
1999-06-30,136.1,145.9,135.1,143.5,4689900.0,0.0,1.0,12.977612377,13.91207675095,12.882258869454,13.683228332839,37519200.0,64.33673226908445,93.88072033689818,47.57418438856913,240.4623709610079,11.970951775907528
1999-07-01,144.0,147.0,139.5,139.8,3362100.0,0.0,1.0,13.730905086612,14.01696560925,13.301814302656,13.330420354919,26896800.0,60.87169239746965,75.4255439633624,52.14505284652702,254.37949250887675,12.184816071403315
1999-07-02,143.0,145.7,140.1,144.3,2509900.0,0.0,1.0,13.635551579066,13.89300604944,13.359026407183,13.759511138876,20079200.0,63.449985374443386,82.22646574081128,55.40995888792551,246.85762535723566,12.467471111628715
1999-07-06,146.2,150.3,141.5,142.3,3951100.0,0.0,1.0,13.940682803213,14.331632184152,13.492521317747,13.568804123784,31608800.0,61.51004054019783,70.81198923942921,59.6908837972871,245.45254927624836,12.662264705615357
1999-07-07,143.8,144.8,138.6,139.4,5846700.0,0.0,1.0,13.711834385103,13.807187892649,13.215996145864,13.292278951901,46773600.0,58.70717833957911,56.55336671111374,56.912514257235756,190.00684486239763,12.805294966934214
1999-07-08,139.1,143.0,138.4,142.3,2751200.0,0.0,1.0,13.263672899637,13.635551579066,13.196925444355,13.568804123784,22009600.0,60.63874352976873,59.17184375258631,54.52308392412402,214.90665045989195,12.957860579007642
1999-07-09,153.3,153.6,147.3,148.8,6327200.0,0.0,1.0,14.617692706789,14.646298759053,14.045571661514,14.188601922833,50617600.0,64.63214995440633,72.85302683361982,58.19999692501846,227.77139553671356,13.08726891067714
1999-07-12,151.1,152.0,146.3,147.4,3425100.0,0.0,1.0,14.407914990188,14.49373314698,13.950218153968,14.055107012268,27400800.0,63.14614330668541,71.93468347325162,58.99283557390295,184.448712088577,13.20237421621471
1999-07-13,143.0,145.4,139.6,144.4,2684700.0,0.0,1.0,13.635551579066,13.864399997177,13.31134965341,13.769046489631,21477600.0,59.96455023300608,54.174737579867895,49.04432274374315,158.50627296461033,13.296365530795711
1999-07-14,146.7,150.9,145.0,149.6,2223200.0,0.0,1.0,13.988359556986,14.388844288679,13.826258594158,14.264884728869,17785600.0,63.40623919452837,64.05844101422187,45.794580996146195,180.60119035823047,13.40329767854364
1999-07-15,151.8,153.6,150.0,153.0,2645300.0,0.0,1.0,14.47466244547,14.646298759053,14.303026131888,14.589086654526,21162400.0,65.49491150552615,86.91838886065867,45.104426270883835,203.7200773298459,13.574933992126352
1999-07-16,153.4,159.9,152.5,158.3,4711700.0,0.0,1.0,14.627228057544,15.247025856592,14.541409900753,15.094460244519,37693600.0,68.51201222569892,95.3753432823909,47.81153687079671,213.81453630522546,13.78947938410471
1999-07-19,161.4,164.4,154.1,158.7,5552200.0,0.0,1.0,15.390056117911,15.676116640549,14.693975512826,15.132601647537,44417600.0,68.73421262657921,87.55779869724611,51.56432464441301,225.19616762381304,13.95430473286264
1999-07-20,161.8,167.3,156.5,162.9,9671000.0,0.0,1.0,15.42819752093,15.952641812432,14.922823930936,15.53308637923,77368000.0,71.04469202766143,88.23958647913153,55.29817248840804,280.4418608222881,14.130708721822568
1999-07-21,164.0,164.0,156.0,156.6,12618400.0,0.0,1.0,15.637975237531,15.637975237531,14.875147177163,14.932359281691,100947200.0,63.46825167501045,69.95513466845495,57.098164940710426,198.6526107366852,14.21993236102628
1999-07-22,155.8,156.5,146.8,150.5,7006800.0,0.0,1.0,14.856076475654,14.922823930936,13.997894907741,14.350702885661,56054400.0,57.11682091042023,43.747054079047956,45.39738970192038,159.89692558630426,14.29280968465071
1999-07-23,151.3,156.5,151.0,154.7,4847700.0,0.0,1.0,14.426985691697,14.922823930936,14.398379639434,14.751187617354,38781600.0,60.079058870766275,43.40349721063268,37.03969310278464,161.6235133937342,14.363643718827708
1999-07-26,151.8,154.8,148.8,152.6,3583800.0,0.0,1.0,14.47466244547,14.760722968108,14.188601922833,14.550945251507,28670400.0,57.924540247424865,28.593662262061827,28.342553485313996,144.31880569280798,14.433796656522208
1999-07-27,155.2,155.8,152.5,154.4,3907400.0,0.0,1.0,14.798864371127,14.856076475654,14.541409900753,14.72258156509,31259200.0,59.27272790630254,24.948649832380823,23.233080808072266,138.01511888170955,14.53596112889285
1999-07-28,153.4,159.9,153.1,159.8,3059500.0,0.0,1.0,14.627228057544,15.247025856592,14.59862200528,15.237490505838,24476000.0,63.09333372745132,45.16361817494099,23.76696472959165,136.76316567422612,14.655153013325279
1999-07-29,156.9,158.3,154.8,156.4,3100200.0,0.0,1.0,14.960965333955,15.094460244519,14.760722968108,14.913288580182,24801600.0,59.32005982447978,43.276210215611115,24.14831038781978,118.7864410541795,14.706916345993067
1999-07-30,156.6,158.0,151.5,156.0,2482000.0,0.0,1.0,14.932359281691,15.065854192255,14.446056393207,14.875147177163,19856000.0,58.873968348909514,41.31453128832071,19.091208591247483,108.38172126285886,14.765490643485567
1999-08-02,155.3,156.8,150.1,152.5,2453800.0,0.0,1.0,14.808399721881,14.9514299832,14.312561482642,14.541409900753,19630400.0,54.97809552084726,31.708665122280408,13.863012411177083,108.78797933355453,14.82065945856571
1999-08-03,153.4,153.5,137.0,140.0,8986700.0,0.0,1.0,14.627228057544,14.636763408298,13.063430533791,13.349491056429,71893600.0,43.824291333794,12.0124115311462,22.131015372641304,96.43050415620473,14.755274196248568
1999-08-04,141.9,145.3,141.4,142.4,7242200.0,0.0,1.0,13.530662720766,13.854864646422,13.482985966993,13.578339474539,57937600.0,46.08592067450714,11.530795553411423,28.036731773687176,105.30878265049226,14.68307796910664
1999-08-05,143.6,144.8,135.9,143.2,5754900.0,0.0,1.0,13.692763683594,13.807187892649,12.95854167549,13.654622280576,46039200.0,46.8540014059502,17.972427891757008,35.382903235750476,110.74243631242291,14.580232400253568
1999-08-06,142.0,149.0,141.5,147.8,3511000.0,0.0,1.0,13.54019807152,14.207672624342,13.492521317747,14.093248415287,28088000.0,51.16236028103523,37.12547620230805,34.29123424199642,108.76113839338235,14.505992883664282
1999-08-09,148.8,149.9,138.3,147.4,2175000.0,0.0,1.0,14.188601922833,14.293490781133,13.187390093601,14.055107012268,17400000.0,50.776887057707576,45.7258521697039,35.712782870526134,110.97518104478661,14.400422928881284
1999-08-10,145.9,147.9,141.0,147.6,6101400.0,0.0,1.0,13.91207675095,14.102783766041,13.444844563975,14.074177713778,48811200.0,50.97577527995231,53.14814680302378,36.728174748047365,117.13404773786189,14.339124245458928
1999-08-11,147.9,150.0,144.3,149.8,2828100.0,0.0,1.0,14.102783766041,14.303026131888,13.759511138876,14.283955430379,22624800.0,53.2151294748788,64.63922100303145,33.890155034633004,130.84954528063102,14.33435657008164
1999-08-12,149.5,153.9,148.8,151.0,3656700.0,0.0,1.0,14.255349378115,14.674904811317,14.188601922833,14.398379639434,29253600.0,54.437664423843636,76.82712511196449,26.030394525640347,154.15518431873693,14.309156000230214
1999-08-13,153.1,160.0,152.8,160.0,3072000.0,0.0,1.0,14.59862200528,15.256561207347,14.570015953016,15.256561207347,24576000.0,62.37807276993132,103.31953270721567,23.613174594130584,154.81640266713384,14.359557139933072
1999-08-16,160.4,163.4,158.0,161.8,2620100.0,0.0,1.0,15.294702610365,15.580763133003,15.065854192255,15.42819752093,20960800.0,63.739170387839806,110.19984659016197,24.86542743041835,147.17549699586738,14.40995827963593
1999-08-17,163.8,173.7,163.8,173.1,4958900.0,0.0,1.0,15.618904536021,16.562904260726,15.618904536021,16.505692156198,39671200.0,70.86524317730048,114.76866756122897,32.06691789734344,169.35224898761183,14.500544111804501
1999-08-18,169.9,174.4,166.4,166.5,3645100.0,0.0,1.0,16.200560932052,16.629651716008,15.866823655641,15.876359006395,29160800.0,63.06910765742071,99.1958709255602,37.545740122331416,165.82044567204755,14.569334856534
1999-08-19,162.5,168.8,162.0,165.8,2663200.0,0.0,1.0,15.494944976212,16.095672073751,15.447268222439,15.809611551113,21305600.0,62.28643820658777,88.42430190554398,35.17205976551089,152.191522118444,14.636082311816143
1999-08-20,165.4,175.1,164.8,174.7,3717400.0,0.0,1.0,15.771470148095,16.69639917129,15.714258043567,16.658257768272,29739200.0,67.76391599618304,99.89258706199044,37.3945581110716,154.39228163809915,14.787285730924642
1999-08-23,176.4,184.0,175.8,183.4,3319700.0,0.0,1.0,16.8203587311,17.545045388449,16.763146626572,17.487833283921,26557600.0,72.03904312415649,104.60806835563386,42.89488830259761,151.5348455301242,15.082881604316928
1999-08-24,181.8,182.8,178.0,181.4,3731300.0,0.0,1.0,17.335267671848,17.430621179394,16.972924343174,17.29712626883,29850400.0,69.74901783775721,101.45443740451839,46.82369558225904,130.16742839819017,15.34850923248057
1999-08-25,182.0,190.6,179.7,190.0,3363700.0,0.0,1.0,17.354338373357,18.174378538252,17.135025306002,18.117166433725,26909600.0,73.63073202536208,103.5808940154173,52.34037048835514,118.14122254572771,15.667262386276928
1999-08-26,189.3,198.6,186.2,190.8,4368800.0,0.0,1.0,18.050418978442,18.937206598619,17.75482310505,18.193449239761,34950400.0,73.96539775451765,90.24378105222826,58.271175716383816,166.54028959598674,15.960133873739355
1999-08-27,193.0,195.9,183.4,183.8,3928000.0,0.0,1.0,18.403226956362,18.679752128245,17.487833283921,17.52597468694,31424000.0,66.06453875450175,66.75695813733819,58.714414155936424,180.4928556073482,16.208052993358784
1999-08-30,187.9,188.1,180.0,183.0,2892900.0,0.0,1.0,17.916924067878,17.935994769387,17.163631358265,17.449691880903,23143200.0,65.20726733486353,53.818963169012505,54.60027378117629,155.09257857827555,16.44916114815343
1999-08-31,184.6,193.9,182.0,192.2,3979900.0,0.0,1.0,17.602257492977,18.489045113154,17.354338373357,18.326944150326,31839200.0,70.02451218476187,68.01478431245891,54.21293492574022,181.5445585192827,16.73794605672107
1999-09-01,187.5,188.8,165.1,168.7,24366700.0,0.0,1.0,17.87878266486,18.002742224669,15.742864095831,16.086136722996,194933600.0,50.71049063172919,20.732091403285835,38.847821712474996,101.86909701133142,16.858500134118355
1999-09-02,161.2,172.9,157.3,167.3,15127100.0,0.0,1.0,15.370985416402,16.486621454689,14.999106736973,15.952641812432,121016800.0,49.82873680317373,8.554079531394962,32.34508237959452,77.42323168149089,16.908220177338713
1999-09-03,172.8,173.0,160.3,163.4,7795800.0,0.0,1.0,16.477086103935,16.496156805444,15.285167259611,15.580763133003,62366400.0,47.35833702219359,-2.463114565680627,27.623309274818425,72.89289648537776,16.91911772105821
1999-09-07,166.0,169.0,161.8,165.8,5266500.0,0.0,1.0,15.828682252622,16.11474277526,15.42819752093,15.809611551113,42132000.0,49.03292657447169,-0.9250834472363749,24.250614199978354,81.99165183577315,16.869397677837856
1999-09-08,165.1,171.9,163.0,167.9,4437700.0,0.0,1.0,15.742864095831,16.391267947143,15.542621729985,16.00985391696,35501600.0,50.51624423666304,6.102865670702428,19.12081927458454,90.5555304746401,16.878933028592495
1999-09-09,170.8,171.4,162.3,166.1,4309100.0,0.0,1.0,16.286379088843,16.34359119337,15.475874274703,15.838217603377,34472800.0,49.19464376476186,9.169450742262853,16.05602560369754,96.55237830965736,16.880976318039924
1999-09-10,168.3,168.5,164.0,165.7,3004300.0,0.0,1.0,16.047995319978,16.067066021487,15.637975237531,15.800076200359,24034400.0,48.8885542207393,12.165568795824768,13.866887267349684,82.77843790951745,16.81967763461757
1999-09-13,159.8,160.0,152.3,153.4,9668500.0,0.0,1.0,15.237490505838,15.256561207347,14.522339199243,14.627228057544,77348000.0,40.53628598946677,-1.0984755630361391,21.006211140612333,66.26321917726001,16.615348689876352
1999-09-14,158.2,173.7,158.2,170.5,15086500.0,0.0,1.0,15.084924893764,16.562904260726,15.084924893764,16.257773036579,120692000.0,52.64812527353683,30.147969926143716,16.20135634843308,80.15820999435822,16.541109173286998
1999-09-15,174.3,178.3,167.4,173.9,7717000.0,0.0,1.0,16.620116365254,17.001530395437,15.962177163187,16.581974962235,61736000.0,54.62702074628747,72.05888007917221,15.704434957644068,91.81876448257161,16.43145263960914
1999-09-16,173.5,181.6,172.0,179.9,6648600.0,0.0,1.0,16.543833559217,17.316196970339,16.400803297898,17.154096007511,53188800.0,57.965499271913785,100.55986759032933,17.34174282652274,92.49322092392644,16.357213123019854
1999-09-17,181.0,190.1,180.3,189.9,6571200.0,0.0,1.0,17.258984865811,18.126701784479,17.192237410529,18.10763108297,52569600.0,62.86915085265094,116.62127486144209,22.88899228765488,97.10681358773357,16.398760008450566
1999-09-20,187.8,190.1,184.4,188.0,2689700.0,0.0,1.0,17.907388717124,18.126701784479,17.583186791467,17.926459418633,21517600.0,61.403451885048526,117.94461580685581,26.851313331320693,89.62834206416716,16.432814832574138
1999-09-21,185.1,186.8,182.0,182.3,3248800.0,0.0,1.0,17.64993424675,17.812035209578,17.354338373357,17.382944425621,25990400.0,57.10246625716491,104.19324212504335,27.0126370446906,82.75592766780942,16.365386280809496
1999-09-22,183.8,190.4,180.6,190.1,3809400.0,0.0,1.0,17.52597468694,18.155307836743,17.220843462793,18.126701784479,30475200.0,61.11619812788705,110.75979500655541,29.32035239837413,84.12183230830189,16.51114092805828
1999-09-23,191.2,199.0,182.9,186.6,6531500.0,0.0,1.0,18.23159064278,18.975348001638,17.440156530149,17.792964508068,52252000.0,58.472418715730235,92.35574925999376,35.15365204085565,72.95399670947202,16.642592549175138
1999-09-24,186.8,193.0,183.8,189.5,5087200.0,0.0,1.0,17.812035209578,18.403226956362,17.52597468694,18.069489679952,40697600.0,60.0157955678896,84.61715446398577,39.32029464262816,81.56528292993644,16.820358731100065
1999-09-27,193.6,197.4,192.4,193.3,3409700.0,0.0,1.0,18.46043906089,18.822782389564,18.346014851835,18.431833008626,27277600.0,62.00827845887916,84.38032401066505,44.20974681392065,87.95972676149596,17.007660263779567
1999-09-28,186.0,196.5,185.8,193.6,4858500.0,0.0,1.0,17.735752403541,18.736964232773,17.716681702032,18.46043906089,38868000.0,62.16855920838149,82.48034648592258,39.32720874366756,89.26692304255633,17.182702059774567
1999-09-29,193.1,194.5,185.1,187.8,3215500.0,0.0,1.0,18.412762307117,18.546257217681,17.64993424675,17.907388717124,25724000.0,57.148714531788414,50.332391654446155,35.025487278275925,82.42775320077959,17.33049999647078
1999-09-30,187.8,194.1,181.3,189.2,4484300.0,0.0,1.0,17.907388717124,18.508115814663,17.287590918075,18.040883627688,35874400.0,58.02965535921116,40.06661285813274,27.5811096512559,91.13956433608095,17.490557669851423
1999-10-01,187.4,188.4,182.8,186.8,2722100.0,0.0,1.0,17.869247314105,17.964600821651,17.430621179394,17.812035209578,21776800.0,55.907765168605884,26.100507809833886,22.263697060527303,84.60927374301676,17.718043894996708
1999-10-04,189.0,190.0,184.4,189.8,2323100.0,0.0,1.0,18.021812926179,18.117166433725,17.583186791467,18.098095732215,18584800.0,57.976295730125884,33.41841436022193,20.144780331203712,82.32357541899441,17.849495516113564
1999-10-05,190.7,196.5,190.4,194.8,4402700.0,0.0,1.0,18.183913889007,18.736964232773,18.155307836743,18.574863269945,35221600.0,61.24004319424444,58.946360685341475,24.28375561859853,91.24748749590988,17.991844680949992
