Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,RSI,StocOsci,ADMI,VVR,SMA
1994-11-30,38.38,39.38,37.0,37.25,2786000.0,0.0,1.0,1.2191861090905,1.2509522922351,1.1753487763509,1.1832903221371,78008000.0,38.52304951856949,25.142694757907712,27.01566927444722,60.28516732889455,1.2478901199543522
1994-12-01,37.0,37.63,36.0,36.19,2761800.0,0.0,1.0,1.1753487763509,1.195361471732,1.1435825932063,1.1496181680038,77330400.0,34.67365395245491,10.443194425489317,25.906715527131244,46.87345119394669,1.2365531306938167
1994-12-02,36.5,36.75,35.63,36.56,1538000.0,0.0,1.0,1.1594656847786,1.1674072305647,1.1318291054428,1.1613716557673,43064000.0,37.038629201349934,15.591479072222086,26.879321238890082,46.19959550188242,1.226462877025995
1994-12-05,36.5,37.38,36.13,37.19,1609600.0,0.0,1.0,1.1594656847786,1.1874199259459,1.1477121970151,1.1813843511484,45068800.0,40.9580545809821,35.08286115394291,22.53666218151254,53.49855447597339,1.2147028514281808
1994-12-06,37.0,38.38,36.88,37.56,2125800.0,0.0,1.0,1.1753487763509,1.2191861090905,1.1715368343735,1.1931378389119,59522400.0,43.19462964822698,52.143898247232656,19.136366546685842,65.48757905034765,1.2063160542414735
1994-12-07,37.5,37.81,36.06,36.63,1225900.0,0.0,1.0,1.1912318679232,1.201079384698,1.145488564195,1.1635952885874,34325200.0,39.177419467503874,40.36244455752078,15.656048048536663,52.151144674991365,1.196814454505859
1994-12-08,36.88,37.0,35.75,35.88,1516600.0,0.0,1.0,1.1715368343735,1.1753487763509,1.1356410474201,1.1397706512289,42464800.0,36.249495686622026,18.048934263109473,14.89431375192054,52.914720460154605,1.1877375877773164
1994-12-09,35.88,36.38,34.75,36.25,2327900.0,0.0,1.0,1.1397706512289,1.1556537428012,1.1038748642755,1.1515241389924,65181200.0,38.68406659639727,26.879921153181606,19.184573092585723,65.15433436137945,1.1792287887207162
1994-12-12,36.38,36.75,35.5,36.5,2000700.0,0.0,1.0,1.1556537428012,1.1674072305647,1.127699501634,1.1594656847786,56019600.0,40.34186398662485,35.617522359442816,19.403761259703238,68.8461972610521,1.175530297397452
1994-12-13,36.63,36.94,36.25,36.38,1064300.0,0.0,1.0,1.1635952885874,1.1734428053622,1.1515241389924,1.1556537428012,29800400.0,39.78581596750172,45.270421679967484,18.071314652102096,70.51621060169249,1.1732612843156875
1994-12-14,36.5,38.13,36.5,37.88,2780600.0,0.0,1.0,1.1594656847786,1.2112445633043,1.1594656847786,1.2033030175182,77856800.0,49.20973438063462,81.65941670401817,16.53016233207886,77.12240841093958,1.1755302973974515
1994-12-15,38.0,38.38,36.88,37.13,2032100.0,0.0,1.0,1.2071149594955,1.2191861090905,1.1715368343735,1.1794783801597,56898800.0,45.38501251020841,82.26990109684428,16.7953619946621,60.887230974040385,1.1741235092867588
1994-12-16,37.25,37.75,36.75,37.25,1605200.0,0.0,1.0,1.1832903221371,1.1991734137094,1.1674072305647,1.1832903221371,44945600.0,46.10676412600871,83.2562645006487,15.91738797825428,76.01281685225723,1.1728528619609802
1994-12-19,37.25,39.38,37.25,39.13,2971600.0,0.0,1.0,1.1832903221371,1.2509522922351,1.1832903221371,1.2430107464489,83204800.0,55.93232500155458,102.10838365362653,23.058726976044507,92.82500869988135,1.1748495934729228
1994-12-20,39.13,39.25,38.38,38.5,1563800.0,0.0,1.0,1.2430107464489,1.2468226884263,1.2191861090905,1.2229980510678,43786400.0,52.479458264640236,99.0697330751974,28.159683403037526,89.06177716453395,1.1776858598251159
1994-12-21,37.88,38.5,37.5,38.38,1405700.0,0.0,1.0,1.2033030175182,1.2229980510678,1.1912318679232,1.2191861090905,39359600.0,51.823212287699185,93.69491491223437,24.367834851433894,79.54836204139444,1.1826549984741657
1994-12-22,38.5,38.88,38.25,38.63,1188200.0,0.0,1.0,1.2229980510678,1.2350692006628,1.2150565052817,1.2271276548766,33269600.0,53.13795859642386,91.37115568054233,23.708476799661238,89.1524479364336,1.1873518555534015
1994-12-23,38.5,39.38,38.5,38.88,838300.0,0.0,1.0,1.2229980510678,1.2509522922351,1.2229980510678,1.2350692006628,23472400.0,54.47587928886098,91.7591670776543,25.763232270897344,99.2413811020758,1.191186487661573
1994-12-27,39.25,39.75,38.88,39.13,731400.0,0.0,1.0,1.2468226884263,1.2627057799986,1.2350692006628,1.2430107464489,20479200.0,55.833828736561024,88.65928511540369,28.974078362982542,108.73231148339877,1.1947488381999298
1994-12-28,39.13,39.25,38.25,39.13,796100.0,0.0,1.0,1.2430107464489,1.2468226884263,1.2150565052817,1.2430107464489,22290800.0,55.83382873656103,85.18551387434437,25.481235842887532,108.8372753052731,1.2004213709043228
1994-12-29,39.25,39.88,39.13,39.5,1083400.0,0.0,1.0,1.2468226884263,1.2668353838074,1.2430107464489,1.2547642342124,30335200.0,57.98501177468142,89.62277783015679,26.45226107689322,124.34293581384006,1.208635198260287
1994-12-30,39.38,39.88,38.75,39.0,652600.0,0.0,1.0,1.2509522922351,1.2668353838074,1.230939596854,1.2388811426401,18272800.0,54.14692842466608,74.81713295826057,23.755418313648974,133.50160223631283,1.2148749842351225
1995-01-03,38.88,38.88,37.88,38.38,927400.0,0.0,1.0,1.2350692006628,1.2350692006628,1.2033030175182,1.2191861090905,25967200.0,49.74954687183817,44.32205220711441,18.6480958632684,149.84373325986806,1.2191407288288298
1995-01-04,38.63,39.63,38.63,39.38,1416800.0,0.0,1.0,1.2271276548766,1.2588938380212,1.2271276548766,1.2509522922351,39670400.0,55.96172145743023,62.632059069680054,16.56822401422105,153.91370892449913,1.2259477680741087
1995-01-05,39.25,39.38,38.75,38.88,657500.0,0.0,1.0,1.2468226884263,1.2509522922351,1.230939596854,1.2350692006628,18410000.0,52.469021167406254,50.03854668619667,15.082601264901516,140.67091382582723,1.2282167811558657
1995-01-06,41.63,43.13,41.13,42.0,9612700.0,0.0,1.0,1.3224262043105,1.3700754790274,1.3065431127382,1.334179692074,269155600.0,66.5135833293872,66.58529525433033,27.19591568406051,189.66998690540998,1.23926687486403
1995-01-09,41.63,41.88,41.0,41.2,2447200.0,0.0,1.0,1.3224262043105,1.3303677500966,1.3024135089294,1.3087667455583,68521600.0,61.49595943820143,63.40876445741128,34.93104174420747,193.52877418115108,1.248229476536973
1995-01-10,41.25,44.0,41.25,43.69,5489200.0,0.0,1.0,1.3103550547155,1.3977120583632,1.3103550547155,1.3878645415884,153697600.0,69.26710829739662,86.63087830035255,44.078603850625775,271.5214363101687,1.2585761761897944
1995-01-11,43.75,48.06,42.69,46.75,7802000.0,0.0,1.0,1.3897705125771,1.5266827619304,1.3560983584438,1.4850690620109,218456000.0,75.74562723540097,91.80545035284902,54.20014529062326,316.61489509507857,1.2772955341143015
1995-01-12,46.13,46.38,44.75,45.38,4926600.0,0.0,1.0,1.4653740284613,1.4733155742474,1.4215366957217,1.4415493911028,137944800.0,68.75727498941768,83.11879994230168,61.429817747764325,225.1695872248276,1.2931786256866087
1995-01-13,46.13,46.13,44.38,44.88,3137300.0,0.0,1.0,1.4653740284613,1.4653740284613,1.4097832079582,1.4256662995305,87844400.0,66.35124830538192,74.38850319344644,64.33406266104198,183.31112887467805,1.3073599574476016
1995-01-16,44.88,45.25,44.25,44.5,1687300.0,0.0,1.0,1.4256662995305,1.437419787294,1.4056536041494,1.4135951499355,47244400.0,64.50382868243571,64.81668602509166,65.54812173532076,179.53801783957763,1.3201118109670802
1995-01-17,44.5,45.5,44.13,45.0,2947400.0,0.0,1.0,1.4135951499355,1.4453613330802,1.401841662172,1.4294782415079,82527200.0,65.85112745797059,64.07579624821705,66.75175013842986,206.66870814862307,1.3334309177570087
1995-01-18,45.0,45.63,44.75,45.63,1139800.0,0.0,1.0,1.4294782415079,1.449490936889,1.4215366957217,1.449490936889,31914400.0,67.523770372908,62.879474517758354,67.80151094463253,200.98397835391162,1.3481795027884445
1995-01-19,45.5,46.0,45.0,45.88,2806200.0,0.0,1.0,1.4453613330802,1.4612444246525,1.4294782415079,1.4574324826751,78573600.0,68.1896255632656,65.40208679721178,69.1205510039335,204.83807300052393,1.362655806250066
1995-01-20,47.0,47.0,42.5,42.63,8931800.0,0.0,1.0,1.4930106077971,1.4930106077971,1.3500627836463,1.3541923874551,250090400.0,52.981750805983516,28.936276174761815,53.099544672649515,148.81749622401784,1.3708923237368518
1995-01-23,41.88,42.63,41.0,42.25,3558400.0,0.0,1.0,1.3303677500966,1.3541923874551,1.3024135089294,1.3421212378602,99635200.0,51.53453433473812,9.775415653157609,40.418147584071505,123.83394043448335,1.379673404363259
1995-01-24,42.25,42.38,41.38,41.63,1947300.0,0.0,1.0,1.3421212378602,1.346250841669,1.3144846585243,1.3224262043105,54524400.0,49.17438800087838,-3.463601275413268,31.360006806515777,124.15964790119398,1.3847786837972162
1995-01-25,39.5,42.0,39.5,40.98,4616700.0,0.0,1.0,1.2547642342124,1.334179692074,1.2547642342124,1.3017781852665,129267600.0,46.75675016794245,-0.6146160649174277,31.230870207384243,104.25257714477185,1.389543611268909
1995-01-26,40.88,41.5,39.25,39.5,2199900.0,0.0,1.0,1.298601566952,1.3182966005017,1.2468226884263,1.2547642342124,61597200.0,41.72642045722313,-9.926704724007266,31.848544089383342,90.7723346702494,1.383871078564509
1995-01-27,39.88,40.38,39.0,39.88,2665800.0,0.0,1.0,1.2668353838074,1.2827184753797,1.2388811426401,1.2668353838074,74642400.0,43.409867312081296,-6.557425682010518,33.04795191260656,101.66827804634107,1.3808759812965874
1995-01-30,40.13,40.5,39.88,40.13,2058800.0,0.0,1.0,1.2747769295936,1.2865304173571,1.2668353838074,1.2747769295936,57646400.0,44.54490495236711,-0.678587698677461,33.065469710398936,111.33339152434117,1.3727982947255304
1995-01-31,40.5,40.88,40.0,40.38,1899800.0,0.0,1.0,1.2865304173571,1.298601566952,1.2706473257848,1.2827184753797,53194400.0,45.71741019848581,6.009627815990285,30.297229369974936,113.30523538955417,1.3583446813947302
1995-02-01,40.75,40.75,39.88,40.13,1414000.0,0.0,1.0,1.2944719631432,1.2944719631432,1.2668353838074,1.2747769295936,39592000.0,44.69961177201543,7.8005427318436915,28.88803722715353,106.79776172235917,1.3464323627155017
1995-02-02,40.13,41.88,40.13,41.63,1817700.0,0.0,1.0,1.2747769295936,1.3303677500966,1.2747769295936,1.3224262043105,50895600.0,51.654247856448194,54.664503994824976,21.265342154603147,109.69440337261562,1.3390580701997872
1995-02-03,42.0,42.13,40.38,40.5,2850100.0,0.0,1.0,1.334179692074,1.3383092958828,1.2827184753797,1.2865304173571,79802800.0,46.872004986128545,55.63466897587068,17.305933186626124,101.96600599187569,1.3299820178727586
1995-02-06,40.75,40.75,39.5,40.5,2169900.0,0.0,1.0,1.2944719631432,1.2944719631432,1.2547642342124,1.2865304173571,60757200.0,46.872004986128545,57.572120129775385,15.694452472947122,99.27410600391579,1.3197714590048442
1995-02-07,40.38,41.0,40.0,40.81,1800000.0,0.0,1.0,1.2827184753797,1.3024135089294,1.2706473257848,1.2963779341319,50400000.0,48.39218043330732,65.06435131332849,12.788407508879676,105.33520524829491,1.3088348159507657
1995-02-08,41.0,42.38,40.88,42.31,3597000.0,0.0,1.0,1.3024135089294,1.346250841669,1.298601566952,1.3440272088488,100716000.0,55.08857950402829,98.78020417674331,15.378913393790736,116.92666194447155,1.300734439248887
1995-02-09,42.13,43.88,42.13,43.63,4244600.0,0.0,1.0,1.3383092958828,1.3939001163859,1.3383092958828,1.3859585705997,118848800.0,60.00651090736237,110.8418602745579,22.71084920385844,124.09307877407083,1.3030034523306444
1995-02-10,43.63,44.19,43.38,43.75,3133600.0,0.0,1.0,1.3859585705997,1.4037476331607,1.3780170248136,1.3897705125771,87740800.0,60.430715987786705,111.50627112657142,28.879625491116514,134.27182676980686,1.30640697195328
1995-02-13,43.5,44.5,43.25,43.75,2530100.0,0.12,1.0,1.3856191262427,1.4174724394897,1.377655797931,1.3935824545544,70842800.0,60.430715987786705,105.1108656776293,34.24053153209485,109.19793543749657,1.311489561256416
1995-02-14,43.75,44.13,42.63,42.94,1478700.0,0.0,1.0,1.3935824545544,1.4056867135883,1.3579067437178,1.3677812708244,41403600.0,55.797579735432066,87.43392262502948,32.940216516102424,111.90288019110903,1.3162040673676945
1995-02-15,43.25,43.5,42.5,42.56,1647100.0,0.0,1.0,1.377655797931,1.3856191262427,1.3537658129957,1.3556770117906,46118800.0,53.716870953087906,71.59595653220416,30.95246525225068,93.90725778742036,1.3234121229089946
1995-02-16,43.13,43.25,42.63,43.19,1953400.0,0.0,1.0,1.3738334003413,1.377655797931,1.3579067437178,1.3757445991361,54695200.0,56.60600198972733,73.20175420959234,29.532642920928005,79.5531743616426,1.3311913525753305
1995-02-17,42.88,43.0,42.5,42.5,1087400.0,0.0,1.0,1.3658700720296,1.3696924696192,1.3537658129957,1.3537658129957,30447200.0,52.724080344662134,59.791790363909,27.19912415364065,87.82880832384978,1.3368334156754804
1995-02-21,42.63,42.75,40.88,41.0,2692700.0,0.0,1.0,1.3579067437178,1.3617291413075,1.3021634455357,1.3059858431253,75395600.0,45.43024126155743,12.729506009411935,25.291427581362914,88.89976797380244,1.3384953705144518
1995-02-22,40.63,41.0,40.13,40.81,2619800.0,0.0,1.0,1.2942001172239,1.3059858431253,1.2782734606004,1.2999337136084,73354400.0,44.58880728371362,0.29132144674832716,27.463674144587376,86.68285469020348,1.3402922836583662
1995-02-23,41.13,41.88,40.0,40.19,2809900.0,0.0,1.0,1.3101267738474,1.3340167587826,1.2741325298783,1.2801846593953,78677200.0,41.86398407060202,-12.358939501633927,22.406048534235307,73.29332053189002,1.3372750304501377
1995-02-24,40.13,40.38,38.5,39.0,5078700.0,0.0,1.0,1.2782734606004,1.2862367889122,1.2263525600079,1.2422792166314,142203600.0,37.16900783142124,-12.941395534066679,25.368903647661693,62.5559542869762,1.334114230398302
1995-02-27,38.25,39.0,38.11,38.25,2400100.0,0.0,1.0,1.2183892316962,1.2422792166314,1.2139297678416,1.2183892316962,67202800.0,34.539874658994776,-15.509102070535832,28.85032221936612,53.522039486101846,1.3292470028510948
1995-02-28,38.5,39.88,38.0,39.5,1990800.0,0.0,1.0,1.2263525600079,1.2703101322887,1.2104259033844,1.2582058732549,55742400.0,41.91439181581206,4.73466220298161,25.200234695942385,70.99595363192502,1.3265204270741664
1995-03-01,39.75,40.13,39.42,40.0,2004000.0,0.0,1.0,1.2661692015666,1.2782734606004,1.2556576081951,1.2741325298783,56112000.0,44.60276480152274,24.653628638691742,20.978168761446177,83.86896034371057,1.321527950004845
1995-03-02,40.13,40.75,39.75,40.0,2399500.0,0.0,1.0,1.2782734606004,1.2980225148136,1.2661692015666,1.2741325298783,67186000.0,44.60276480152274,36.481496253438436,15.864772109626278,89.17225652020548,1.313540375667602
1995-03-03,39.75,40.69,39.5,40.25,1301500.0,0.0,1.0,1.2661692015666,1.2961113160187,1.2582058732549,1.2820958581901,36442000.0,46.050690393032426,47.8602653172128,12.037187524407674,107.33736420126625,1.3058493289256734
1995-03-06,39.75,40.0,39.5,39.75,1185000.0,0.0,1.0,1.2661692015666,1.2741325298783,1.2582058732549,1.2661692015666,33180000.0,43.59641329910804,51.100924662394036,9.303198534965818,111.11814876836176,1.2967483822836878
1995-03-07,39.88,39.88,38.25,38.31,1346300.0,0.0,1.0,1.2703101322887,1.2703101322887,1.2183892316962,1.220300430491,37696400.0,37.412280568762235,23.00881255893259,14.702223573842614,97.3189255144722,1.2862140365455879
1995-03-08,38.75,40.13,37.75,39.56,3257800.0,0.0,1.0,1.2343158883196,1.2782734606004,1.2024625750727,1.2601170720497,91218400.0,44.74003416922212,49.56636011789463,20.785479771464775,101.29444902195159,1.279388326564095
1995-03-09,39.88,40.38,39.38,39.75,1756100.0,0.0,1.0,1.2703101322887,1.2862367889122,1.2543834756652,1.2661692015666,49170800.0,45.77917902239307,67.49197087174126,22.84077576853328,100.81798302693508,1.2715615124519881
1995-03-10,39.63,40.38,39.38,39.5,1226900.0,0.0,1.0,1.262346803977,1.2862367889122,1.2543834756652,1.2582058732549,34353200.0,44.59099493298231,68.88572703584998,24.308844337867928,101.44732913058492,1.2647358024705024
1995-03-13,39.63,39.63,38.0,38.13,2908500.0,0.0,1.0,1.262346803977,1.262346803977,1.2104259033844,1.2145668341065,81438000.0,38.6681026163376,32.81416751221134,31.576311580125115,86.94563265355775,1.2582058732548738
1995-03-14,38.25,38.25,34.5,35.0,6498800.0,0.0,1.0,1.2183892316962,1.2183892316962,1.0989393070201,1.1148659636435,181966400.0,29.143665784086437,10.914122444792852,43.50628662633777,78.26122067963969,1.2449867482573809
1995-03-15,35.5,36.25,34.88,35.0,6526500.0,0.0,1.0,1.130792620267,1.1546826052022,1.1110435660539,1.1148659636435,182742000.0,29.143665784086437,0.9172900304588154,52.02769737363252,79.48457616587807,1.2331782699893952
1995-03-16,35.25,36.0,35.0,35.25,2828000.0,0.0,1.0,1.1228292919553,1.1467192768905,1.1148659636435,1.1228292919553,79184000.0,30.724303648133358,0.9079375903424989,58.1144193359859,82.14036134695844,1.2246461325125308
1995-03-17,35.5,35.5,34.88,35.13,1925400.0,0.0,1.0,1.130792620267,1.130792620267,1.1110435660539,1.1190068943657,53911200.0,30.374050272781275,0.6328309685974602,62.645886715880735,69.39582879580442,1.217547394131781
1995-03-20,35.13,35.63,35.0,35.25,1695400.0,0.0,1.0,1.1190068943657,1.1349335509891,1.1148659636435,1.1228292919553,47471200.0,31.21846697578094,3.218024584644361,64.42766920028744,63.12216442897275,1.2078776383246663
1995-03-21,35.5,36.75,35.25,36.25,2726500.0,0.0,1.0,1.130792620267,1.1706092618257,1.1228292919553,1.1546826052022,76342000.0,37.969838846089694,18.65418802553087,54.82464394620763,62.12027804746594,1.199345500847802
1995-03-22,36.25,39.5,36.25,38.06,4278100.0,0.0,1.0,1.1546826052022,1.2582058732549,1.1546826052022,1.2123371021792,119786800.0,47.9320148293029,50.69069480065425,44.92149977935756,71.76992656528222,1.1949315417264377
1995-03-23,37.88,38.0,36.98,37.13,1518700.0,0.0,1.0,1.2066035057948,1.2104259033844,1.1779355238725,1.1827135208596,42523600.0,44.02008352943351,58.8084083438644,37.84782537446465,71.6970790417247,1.1878328033456875
1995-03-24,37.38,37.88,37.25,37.75,1143900.0,0.0,1.0,1.1906768491713,1.2066035057948,1.1865359184492,1.2024625750727,32029200.0,47.11865455013717,72.2595313047188,32.79520079954114,77.85372286897663,1.1832823300246946
1995-03-27,37.63,37.63,36.63,37.19,1275000.0,0.0,1.0,1.198640177483,1.198640177483,1.1667868642361,1.1846247196544,35700000.0,44.71136590616699,65.76452692012973,25.103327414092497,70.30679215702348,1.1807340649649376
1995-03-28,36.25,36.34,34.13,34.38,6158900.0,0.0,1.0,1.1546826052022,1.1575494033945,1.0871535811187,1.0951169094304,172449200.0,35.03800078514239,25.85829468876065,27.0278726143984,62.22292252826605,1.168948339063559
1995-03-29,34.0,34.88,33.88,34.38,4436400.0,0.0,1.0,1.0830126503966,1.1110435660539,1.079190252807,1.0951169094304,124219200.0,35.03800078514239,9.065116417992058,29.171365485062747,67.9833246243686,1.1567303181966875
1995-03-30,34.63,35.5,34.5,35.38,2441200.0,0.0,1.0,1.1030802377422,1.130792620267,1.0989393070201,1.1269702226774,68353600.0,40.363213085939655,15.422241728470652,26.800989511052897,78.27807497061936,1.1473563431554372
1995-03-31,35.13,35.63,34.75,35.25,1636100.0,0.0,1.0,1.1190068943657,1.1349335509891,1.1069026353318,1.1228292919553,45810800.0,39.90524463814793,17.700517301138746,24.280101046077817,80.58439341760459,1.1408036615732087
1995-04-03,35.5,35.75,35.13,35.5,1377700.0,0.0,1.0,1.130792620267,1.1387559485788,1.1190068943657,1.130792620267,38575600.0,41.284932152188304,22.914806103850864,21.64037761126487,96.32144161975093,1.141941279903459
1995-04-04,35.75,35.88,33.63,33.88,3823200.0,0.0,1.0,1.1387559485788,1.1428968793009,1.0712269244952,1.079190252807,107049600.0,35.58385580043725,7.918625997471146,26.167614893028052,92.53316382931682,1.1393930148437088
1995-04-05,34.13,34.75,33.75,34.75,2364800.0,0.0,1.0,1.0871535811187,1.1069026353318,1.0750493220848,1.1069026353318,66214400.0,40.3479422457034,17.056659221975778,29.40135580857318,93.56676984302455,1.1382553965134588
1995-04-06,37.25,38.0,35.53,36.75,6453800.0,0.0,1.0,1.1865359184492,1.2104259033844,1.1317482196644,1.1706092618257,180706400.0,49.57972443138753,57.18432518478403,27.279433367186023,105.8644704841919,1.141941279903459
1995-04-07,37.0,37.13,36.25,36.75,2640400.0,0.0,1.0,1.1785725901375,1.1827135208596,1.1546826052022,1.1706092618257,73931200.0,49.57972443138753,76.5979051484856,25.763774480480905,105.8450134900818,1.1453541348942018
1995-04-10,36.88,37.0,36.13,36.63,1051800.0,0.0,1.0,1.1747501925478,1.1785725901375,1.1508602076126,1.1667868642361,29450400.0,49.05148249728678,82.51238600957439,23.955675674413488,99.38082650158942,1.1462187248251947
1995-04-11,36.75,37.88,36.63,37.75,1915300.0,0.0,1.0,1.1706092618257,1.2066035057948,1.1667868642361,1.2024625750727,53628400.0,53.97980049635378,103.534659047713,26.11156930511095,107.9317137229153,1.1455134014604447
1995-04-12,38.25,39.63,37.38,39.0,4238500.0,0.0,1.0,1.2183892316962,1.262346803977,1.1906768491713,1.2422792166314,118678000.0,58.7730007190016,108.13236748066892,32.656972751012226,124.27512458740071,1.1497680940155732
1995-04-13,39.25,39.25,37.88,38.25,1556800.0,0.0,1.0,1.2502425449431,1.2502425449431,1.2066035057948,1.2183892316962,43590400.0,55.067008591497206,98.38330817524167,37.332260926656,110.00281734660922,1.150905712345823
1995-04-17,38.13,39.38,37.88,38.38,1864400.0,0.0,1.0,1.2145668341065,1.2543834756652,1.2066035057948,1.2225301624183,52203200.0,55.589737763737006,93.35965498298788,41.03109733776842,110.30049406639317,1.1536132439718156
1995-04-18,38.5,38.63,37.5,37.5,2063700.0,0.0,1.0,1.2263525600079,1.23049349073,1.1944992467609,1.1944992467609,57783600.0,51.24386242160419,77.57902205816214,40.37484409339165,107.82056259580237,1.1607119823525658
1995-04-19,37.5,37.5,35.63,36.38,2494900.0,0.0,1.0,1.1944992467609,1.1944992467609,1.1349335509891,1.1588235359243,69857200.0,46.28437207235251,35.553170529001875,29.81075142075787,109.03220898275912,1.1652624556735585
1995-04-20,37.13,38.5,36.63,37.63,2942000.0,0.0,1.0,1.1827135208596,1.2263525600079,1.1667868642361,1.198640177483,82376000.0,51.881716056472705,37.99241269032609,24.984346746604782,142.12049369517408,1.1703817381596728
1995-04-21,37.25,39.5,37.13,39.13,5952000.0,0.0,1.0,1.1865359184492,1.2582058732549,1.1827135208596,1.2464201473535,166656000.0,57.59243290847193,69.57736335198949,25.3697361059835,169.21262142743566,1.1792096564024015
1995-04-24,39.0,39.63,38.5,39.0,2430700.0,0.0,1.0,1.2422792166314,1.262346803977,1.2263525600079,1.2422792166314,68059600.0,56.96147771273121,83.07874549584105,26.120386249463863,145.66255903588296,1.1871729847141441
1995-04-25,39.13,39.38,37.25,37.75,2443200.0,0.0,1.0,1.2464201473535,1.2543834756652,1.1865359184492,1.2024625750727,68409600.0,51.15788386442574,64.90394361579271,19.328907141364386,143.14770234133783,1.1959781505902658
1995-04-26,37.63,38.75,37.38,38.25,2057500.0,0.0,1.0,1.198640177483,1.2343158883196,1.1906768491713,1.2183892316962,57610000.0,53.21141073438491,65.22581571179424,14.477850635579046,144.35504844722152,1.2039414789020086
1995-04-27,38.5,38.5,37.75,37.88,1248800.0,0.0,1.0,1.2263525600079,1.2263525600079,1.2024625750727,1.2066035057948,34966400.0,51.486311428814254,58.204890453151165,11.012810274303805,129.85704316873773,1.2065124963283729
1995-04-28,38.0,38.38,37.5,38.25,1743900.0,0.0,1.0,1.2104259033844,1.2225301624183,1.1944992467609,1.2183892316962,48829200.0,53.122955469445415,62.06171362118181,8.890636408217874,121.745059250581,1.209925351319123
1995-05-01,38.25,38.75,38.0,38.25,1588900.0,0.0,1.0,1.2183892316962,1.2343158883196,1.2104259033844,1.2183892316962,44489200.0,53.122955469445415,64.15788907128635,7.992916917982493,127.23788707217045,1.2136112347091301
1995-05-02,38.25,38.38,37.5,38.13,1071500.0,0.0,1.0,1.2183892316962,1.2225301624183,1.1944992467609,1.2145668341065,30002000.0,52.45730718171537,53.18309048563437,7.788872828444049,119.30038670421324,1.2144758246401157
1995-05-03,38.25,38.63,38.0,38.13,1507000.0,0.0,1.0,1.2183892316962,1.23049349073,1.2104259033844,1.2145668341065,42196000.0,52.45730718171537,40.17394772694078,5.609238063014181,123.72855167796253,1.21249636874548
1995-05-04,38.25,39.88,38.0,38.5,2711100.0,0.0,1.0,1.2183892316962,1.2703101322887,1.2104259033844,1.2263525600079,75910800.0,54.49622563459221,40.22829228362387,11.88328889098978,165.20844499850443,1.2130651779106014
1995-05-05,38.75,39.13,38.13,38.88,1857200.0,0.0,1.0,1.2343158883196,1.2464201473535,1.2145668341065,1.2384568190417,52001600.0,56.55687316072943,52.30143533518182,16.364753768115204,179.76913770420273,1.2142027962408442
1995-05-08,39.88,41.0,39.75,40.5,3455100.0,0.0,1.0,1.2703101322887,1.3059858431253,1.2661692015666,1.2900591865018,96742800.0,64.03442453757917,77.5728726826706,26.921067523032956,184.23785251345925,1.2210285062223372
1995-05-09,40.63,41.38,40.0,41.25,2883300.0,0.0,1.0,1.2942001172239,1.3180901021591,1.2741325298783,1.313949171437,80732400.0,66.87692117590575,97.89867230896581,35.48742587095601,212.25136858605168,1.2321089087589585
1995-05-10,41.5,41.88,40.75,41.44,2456000.0,0.0,1.0,1.3219124997488,1.3340167587826,1.2980225148136,1.320001300954,68768000.0,67.57604792036508,101.58622611746844,42.89392371186385,217.37326477538565,1.2407775604354587
1995-05-11,41.63,41.63,40.38,41.0,4675200.0,0.0,1.0,1.3260534304709,1.3260534304709,1.2862367889122,1.3059858431253,130905600.0,64.1967829834679,94.1194141522339,44.403968938162116,208.91838528173113,1.245032252990587
1995-05-12,40.88,43.69,40.5,43.63,5785300.0,0.0,1.0,1.3021634455357,1.3916712557596,1.2900591865018,1.3897600569648,161988400.0,72.91527901770101,104.09454147157317,50.58986591627495,224.53371985528256,1.2555665987286873
1995-05-15,43.13,43.75,42.5,43.63,3512100.0,0.0,1.0,1.3738334003413,1.3935824545544,1.3537658129957,1.3897600569648,98338800.0,72.91527901770101,107.09599748720495,55.119509480375164,188.0147754936435,1.2689449902924086
1995-05-16,43.13,44.38,42.5,43.75,2968900.0,0.0,1.0,1.3738334003413,1.4136500419,1.3537658129957,1.3935824545544,83129200.0,73.25984962859509,101.35258733747881,59.52382577014684,206.5051968165582,1.2814587919251372
1995-05-17,43.75,44.38,43.5,44.0,2349500.0,0.0,1.0,1.3935824545544,1.4136500419,1.3856191262427,1.4015457828662,65786000.0,74.00190919653417,100.50385633374967,62.6697659771266,227.74416594641315,1.2953832402873802
1995-05-18,44.13,44.13,43.25,43.38,3317600.0,0.0,1.0,1.4056867135883,1.4056867135883,1.377655797931,1.3817967286531,92892800.0,68.89564743857545,87.32533574305319,61.968474158864005,189.25442161388906,1.3070552043557302
1995-05-19,42.88,43.75,42.63,42.75,2880300.0,0.0,1.0,1.3658700720296,1.3935824545544,1.3579067437178,1.3617291413075,80648400.0,64.05869538475383,68.33066147844335,54.71108035521649,154.00248119999856,1.3172937693279658
1995-05-22,42.5,44.13,42.25,44.13,3320400.0,0.0,1.0,1.3537658129957,1.4056867135883,1.345802484684,1.4056867135883,92971200.0,69.16540805140441,83.35602955577605,49.52722763832541,176.05389916659917,1.3309451892909514
