Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,RSI,StocOsci,ADMI,VVR,SMA
2009-06-25,24.52,25.0,24.15,24.93,8149800.0,0.0,1.0,22.773153970584744,23.21895796348363,22.429513392725184,23.153944881185875,8149800.0,50.68107429677992,36.12359200828125,25.974388012820345,161.89108755317235,23.88700055403288
2009-06-26,24.86,25.41,24.51,24.62,11238800.0,0.0,1.0,23.088931798888122,23.59974887408476,22.763866387399354,22.86602980243868,11238800.0,48.63767446781113,39.8257225088021,20.993430057382227,136.72091252164515,23.80739269815808
2009-06-29,24.68,25.16,24.56,24.91,6594800.0,0.0,1.0,22.92175530155104,23.367559294449926,22.810304303326316,23.135369714815088,6594800.0,50.64252261356671,51.32109345489567,17.435602946355,152.4803713423878,23.652157379202215
2009-06-30,24.83,25.36,24.38,24.79,9720400.0,0.0,1.0,23.06106904933194,23.553310958157795,22.643127805989234,23.023918716590366,9720400.0,49.7766962526657,56.629247882613356,12.844245882695619,133.6792003329434,23.47104950708704
2009-07-01,24.87,25.38,24.59,25.07,7260400.0,0.0,1.0,23.098219382073516,23.57188612452858,22.838167052882497,23.283971045781385,7260400.0,51.845474997380435,70.5520345592608,9.858402859591411,128.70857990767018,23.34832072928006
2009-07-02,24.98,25.39,24.61,25.12,10131700.0,0.0,1.0,23.200382797112844,23.581173707713976,22.856742219253285,23.330408961708354,10131700.0,52.223931379992806,78.08183679576638,7.892330839370741,125.4761149123637,23.270039671003172
2009-07-06,25.0,25.05,24.07,24.37,8709600.0,0.0,1.0,23.21895796348363,23.265395879410598,22.35521272724204,22.633840222803844,8709600.0,46.340683966696936,58.61181085315005,12.770257511539064,104.92674197080605,23.157261875180534
2009-07-07,24.44,24.74,23.57,23.59,8185800.0,0.0,1.0,22.698853305101597,22.9774808006634,21.89083356797237,21.909408734343153,8185800.0,41.14882367344328,17.243834142037443,21.072687518819684,85.56359493555739,23.035859894971463
2009-07-08,23.65,23.85,23.01,23.35,10650800.0,0.0,1.0,21.96513423345551,22.150885897163384,21.370728909590333,21.686506737893712,10650800.0,39.67587244852494,7.23596598089793,30.743736992986946,70.95754865584466,22.86271280844377
2009-07-09,23.94,24.57,23.71,24.31,11547300.0,0.0,1.0,22.234474145831925,22.819591886511713,22.020859732567875,22.57811472369148,11547300.0,47.734976550213474,34.66921354103236,26.571839542788,83.96175606078728,22.80897750572828
2009-07-10,24.17,24.74,23.9,24.28,6532300.0,0.0,1.0,22.448088559095975,22.9774808006634,22.19732381309035,22.550251974135303,6532300.0,47.52131867523214,48.4017900370559,21.47343620150678,85.48858018814312,22.72870625105452
2009-07-13,24.43,24.94,23.75,24.92,7094900.0,0.0,1.0,22.689565721916203,23.16323246437127,22.05801006530945,23.144657298000485,7094900.0,52.414591142953,75.97125165955597,15.354255032467943,85.02161741674453,22.74794481622426
2009-07-14,24.905,25.47,24.83,25.43,8142300.0,0.0,1.0,23.130725923222393,23.655474373197123,23.06106904933194,23.618324040455548,8142300.0,55.9401982232064,102.79479343369923,16.555741563090866,96.5134276503177,22.82954286849593
2009-07-15,26.2,26.92,26.1,26.83,11197300.0,0.0,1.0,24.333467945730845,25.002173935079174,24.24059211387691,24.91858568641063,11197300.0,63.85665718033737,113.69956446198137,26.20002723101637,99.58191179692635,22.988095181446575
2009-07-16,26.82,27.14,26.54,26.97,8429300.0,0.0,1.0,24.90929810322524,25.20650076515783,24.64924577403422,25.04861185100614,8429300.0,64.54274269148702,115.35697579721392,33.979338276723865,93.8626404582303,23.12342853643374
2009-07-17,27.0,27.5,26.6,27.47,8723700.0,0.0,1.0,25.07647460056232,25.540853759831993,24.704971273146583,25.51299101027581,8723700.0,66.95530392360823,116.61174757186163,40.94506278908713,90.46441203167548,23.31249719413639
2009-07-20,27.73,28.03,27.27,28.03,8339700.0,0.0,1.0,25.754468173096043,26.033095668657847,25.327239346567943,26.033095668657847,8339700.0,69.4615456915262,115.76910848438365,47.734441952950554,108.28470188631773,23.51947761941087
2009-07-21,27.72,28.09,27.27,28.08,9425500.0,0.0,1.0,25.74518058991065,26.088821167770206,25.327239346567943,26.079533584584812,9425500.0,69.68264084916551,113.46490422324169,52.780888601305165,126.97988506841438,23.737735824267617
2009-07-22,28.16,28.8,28.13,28.62,9128900.0,0.0,1.0,26.153834250067963,26.74823957393314,26.12597150051178,26.58106307659606,9128900.0,72.03725835366312,108.32464274506219,58.46650034212868,145.98127394537892,23.973242397897234
2009-07-23,28.48,29.23,28.2,29.18,12524200.0,0.0,1.0,26.451036912000554,27.14760565090506,26.190984582809534,27.101167734978095,12524200.0,74.26909787170464,106.78170814975249,63.52855528050133,174.9886278081977,24.242582310273644
2009-07-24,27.37,27.38,26.07,27.2,22049500.0,0.0,1.0,25.42011517842188,25.42940276160727,24.21272936432073,25.26222626427019,22049500.0,56.958758748344685,70.06687043522001,45.85457330705357,132.0967112184435,24.430324170378384
2009-07-27,27.17,27.77,26.95,27.69,8048300.0,0.0,1.0,25.234363514714012,25.791618505837615,25.030036684635352,25.717317840354468,8048300.0,59.47600254892796,49.92828377060923,35.53469510925923,150.0417907659435,24.70231767795062
2009-07-28,27.41,28.24,27.41,28.04,8525900.0,0.0,1.0,25.457265511163452,26.228134915551106,25.457265511163452,26.04238325184324,8525900.0,61.22061150193734,49.74104354009566,30.80371044370283,149.21113239840076,25.013451714661304
2009-07-29,27.75,27.89,27.37,27.73,6914900.0,0.0,1.0,25.77304333946683,25.903069504062337,25.42011517842188,25.754468173096043,6914900.0,58.805794247094674,43.42780816385118,27.086083376292013,155.46205197609527,25.240334103904484
2009-07-30,28.06,28.86,28.01,28.1,10221900.0,0.0,1.0,26.060958418214025,26.803965073045504,26.01452050228706,26.098108750955603,10221900.0,60.79357536162972,50.74035496576752,29.54721007304871,194.72370333598803,25.493752445105937
2009-07-31,27.925,28.71,27.84,28.23,8462000.0,0.0,1.0,25.935576045211217,26.6646513252646,25.85663158813537,26.218847332365716,8462000.0,61.49657976811949,58.69011129081662,29.669288753986052,192.7902992901368,25.713337447560598
2009-08-03,28.35,28.63,28.07,28.42,6489200.0,0.0,1.0,26.330298330590438,26.590350659781453,26.070246001399422,26.39531141288819,6489200.0,62.553416596426146,67.97366151126812,29.756487811798443,190.81344394961553,25.911693688448644
2009-08-04,28.12,29.0,28.06,28.66,9727900.0,0.0,1.0,26.116683917326387,26.93399123764101,26.060958418214025,26.618213409337635,9727900.0,63.901270650254666,78.71723761573008,31.99838855033794,233.6551530785437,26.033095668657715
2009-08-05,28.84,28.87,28.14,28.58,8240000.0,0.0,1.0,26.785389906674716,26.813252656230897,26.135259083697175,26.543912743854484,8240000.0,63.08613846125279,86.73319516851407,33.59974622072329,201.74536099146576,26.139902875289742
2009-08-06,28.57,28.58,27.72,27.91,9522200.0,0.0,1.0,26.534625160669094,26.543912743854484,25.74518058991065,25.921644670433125,9522200.0,56.57694013317288,59.97123283851067,29.185763252418333,202.24020513556695,26.169092422443835
2009-08-07,28.19,28.24,27.4,27.74,8163300.0,0.0,1.0,26.181696999624144,26.228134915551106,25.44797792797806,25.763755756281434,8163300.0,55.02556483976658,27.849123239271734,22.301386342404985,175.52299468125761,26.149853857274092
2009-08-10,27.6,27.94,27.09,27.22,5625700.0,0.0,1.0,25.633729591685928,25.949507419989306,25.16006284923086,25.280801430640974,5625700.0,50.46703972817815,0.6391341729339075,17.777148770506347,154.37358143901153,26.09280156056382
2009-08-11,26.95,27.37,26.4,26.63,9161000.0,0.0,1.0,25.030036684635352,25.42011517842188,24.51921960943871,24.73283402270276,9161000.0,45.82803873866015,-9.182389143764581,20.431018117597255,153.64041432787454,25.96078519957144
2009-08-12,26.7,27.31,26.65,26.96,8226800.0,0.0,1.0,24.797847105000518,25.364389679309518,24.75140918907355,25.03932426782075,8226800.0,48.67010142047908,-1.6725443027335984,22.326639079805044,177.5911038145423,25.813510666203058
2009-08-13,27.25,27.57,26.67,27.57,7117500.0,0.0,1.0,25.308664180197155,25.605866842129746,24.76998435544434,25.605866842129746,7117500.0,53.52397689419591,22.492028412387313,20.06863662694006,211.75033362245094,25.838056421764456
2009-08-14,27.46,27.55,26.45,26.67,7312200.0,0.0,1.0,25.50370342709042,25.587291675758962,24.56565752536568,24.76998435544434,7312200.0,46.532457435627165,8.809647316876706,20.620546832036442,179.3861670883166,25.770389744270876
2009-08-17,26.09,26.25,25.85,25.94,7247600.0,0.0,1.0,24.231304530691517,24.37990586165781,24.008402534242077,24.091990782910617,7247600.0,41.76683337327678,-2.855456778044882,25.870869306953992,177.8628953753959,25.631075996489972
2009-08-18,26.05,26.88,25.96,26.83,7407500.0,0.0,1.0,24.194154197949942,24.9650236023376,24.1105659492814,24.91858568641063,7407500.0,48.669138783559376,18.210798441779858,21.326599313461465,178.23399385538795,25.57137010458387
2009-08-19,26.6,27.21,26.4801,27.14,8754000.0,0.0,1.0,24.704971273146583,25.271513847455584,24.593613150753715,25.20650076515783,8754000.0,50.854214141901856,43.59900675681665,15.907451641821037,178.96016448946062,25.50768381988403
2009-08-20,27.12,27.9,27.03,27.85,8941000.0,0.0,1.0,25.187925598787043,25.91235708724773,25.104337350118502,25.865919171320765,8941000.0,55.523980176192524,88.48355269554295,17.974710055932807,176.28163121880803,25.482474665523675
2009-08-21,28.04,28.05,27.44,28.02,6702800.0,0.0,1.0,26.04238325184324,26.051670835028634,25.485128260719634,26.023808085472453,6702800.0,56.58762741187247,111.52205237199514,20.564337330704692,174.2320422050325,25.45593871356541
2009-08-24,28.0,28.35,27.58,27.71,5476100.0,0.0,1.0,26.005232919101665,26.330298330590438,25.61515442531514,25.735893006725256,5476100.0,54.04923529571681,101.47913731817648,24.597044334635797,153.8727602062143,25.392915827664524
2009-08-25,27.82,28.02,27.41,27.7,6829900.0,0.0,1.0,25.838056421764584,26.023808085472453,25.457265511163452,25.726605423539862,6829900.0,53.96513964804846,93.6957153700152,25.011698628451096,134.34863852566335,25.334536733356337
2009-08-26,27.63,28.08,27.47,27.81,6687200.0,0.0,1.0,25.661592341242105,26.079533584584812,25.51299101027581,25.82876883857919,6687200.0,54.79827646952422,91.47022612971955,25.84525519903725,131.51226818475612,25.32790274536677
2009-08-27,27.87,28.01,27.45,27.95,6534400.0,0.0,1.0,25.884494337691553,26.01452050228706,25.494415843905024,25.958795003174696,6534400.0,55.892391646991086,93.38442800850825,26.086575512798696,128.82484794245846,25.34183412014486
2009-08-28,28.78,29.08,28.42,28.78,7643600.0,0.0,1.0,26.729664407562357,27.008291903124157,26.39531141288819,26.729664407562357,7643600.0,61.796401342010036,98.15828214172552,34.09718565038517,123.7694525928504,25.445324332782103
2009-08-31,28.71,28.71,28.13,28.45,6897800.0,0.0,1.0,26.6646513252646,26.6646513252646,26.12597150051178,26.423174162444372,6897800.0,58.446641705195674,88.04800809155964,35.205634442964644,146.81038497027302,25.56606291419222
2009-09-01,28.26,29.25,27.61,27.74,10442600.0,0.0,1.0,26.246710081921897,27.166180817275848,25.64301717487132,25.763755756281434,10442600.0,51.92501170969313,48.13411663570585,39.253363243103806,121.3521674599519,25.61780802051084
2009-09-02,27.63,28.02,27.5,27.51,6380400.0,0.0,1.0,25.661592341242105,26.023808085472453,25.540853759831993,25.550141343017387,6380400.0,49.97946195983666,7.952105959023385,40.37781386069141,104.78762127890508,25.613827627717104
2009-09-03,27.6,27.79,27.385,27.65,5630100.0,0.0,1.0,25.633729591685928,25.810193672208403,25.43404655319997,25.680167507612893,5630100.0,51.17857754968656,-3.361787079578747,39.235135060788956,118.89082879512107,25.678840710014857
2009-09-04,27.65,28.52,27.61,28.46,5408200.0,0.0,1.0,25.680167507612893,26.488187244742125,25.64301717487132,26.432461745629766,5408200.0,57.52320463997937,27.342299356849253,43.115381791661406,113.61836081087593,25.846017207351938
2009-09-08,29.06,29.44,28.76,29.38,8620300.0,0.0,1.0,26.98971673675337,27.342644897798323,26.71108924119157,27.28691939868596,8620300.0,63.34915935582575,75.03025337496423,49.56867992891765,113.79174753665984,26.01518390108589
2009-09-09,29.43,29.5,28.97,29.34,9595200.0,0.0,1.0,27.33335731461293,27.398370396910682,26.90612848808483,27.24976906594439,9595200.0,62.944925271157366,95.0618898338933,54.375511370620586,96.53824806232282,26.16113163685636
2009-09-10,29.16,30.6,29.07,30.55,14579600.0,0.0,1.0,27.082592568607307,28.420004547303964,26.999004319938766,28.373566631376995,14579600.0,69.32209328064923,108.34725175060473,60.677371741734184,101.34695819374791,26.340249312574663
2009-09-11,30.53,30.55,29.76,30.19,9391000.0,0.0,1.0,28.35499146500621,28.373566631376995,27.639847559730914,28.039213636702833,9391000.0,65.6993065777296,104.44240778553527,65.17870057824389,100.20383164290263,26.48420685194826
2009-09-14,30.01,30.47,29.89,30.01,8508000.0,0.0,1.0,27.87203713936575,28.29926596589385,27.76058614114103,27.87203713936575,8508000.0,63.9011220019954,96.44176377581388,68.39393546146512,101.20973010210747,26.636788575708298
2009-09-15,30.06,30.37,29.75,29.79,10209100.0,0.0,1.0,27.918475055292717,28.206390134039914,27.63055997654552,27.66771030928709,10209100.0,61.67910980553899,85.91995446168704,67.90883040344572,99.20098257024388,26.775438924690242
2009-09-16,29.95,30.24,29.3499,30.21,7341600.0,0.0,1.0,27.81631164025339,28.0856515526298,27.25896377329793,28.05778880307362,7341600.0,64.23590800038221,90.16937138327012,60.229996907027164,112.46135233230272,26.93465463643984
2009-09-17,30.11,30.42,29.37,29.57,7709000.0,0.0,1.0,27.964912971219682,28.252828049966883,27.27763181550057,27.46338347920844,7709000.0,57.896765289254866,74.4443712025732,55.99189056527547,114.16234977692451,27.042125241870824
2009-09-18,29.84,30.16,29.55,29.98,7714200.0,0.0,1.0,27.71414822521406,28.01135088714665,27.44480831283765,27.84417438980957,7714200.0,60.580573801194255,67.05270743234544,52.96467174973854,113.62838532524853,27.121733097745622
2009-09-21,29.78,30.4816,29.66,30.36,6937200.0,0.0,1.0,27.6584227261017,28.310039562388905,27.54697172787698,28.19710255085452,6937200.0,62.938567742820915,78.4401591954171,53.13754473916338,113.44057067320563,27.24844226834635
2009-09-22,30.42,31.12,30.25,30.77,6626400.0,0.0,1.0,28.252828049966883,28.902958872944424,28.094939135815192,28.577893461455652,6626400.0,65.34712306650434,82.43360486398672,56.647914264715354,130.26541747522458,27.449452104430218
2009-09-23,30.84,31.2,30.59,30.61,6268300.0,0.0,1.0,28.642906543753405,28.97725953842757,28.41071696411857,28.429292130489355,6268300.0,63.60980513582492,72.73894103147384,59.507025625020894,131.71990048730208,27.655105732106787
2009-09-24,30.74,30.88,29.32,29.48,8444200.0,0.0,1.0,28.55003071189947,28.68005687649498,27.2311938995736,27.379795230539898,8444200.0,52.910863404133764,21.560927733441787,42.75444546374113,112.44805078646638,27.77650771231586
2009-09-25,29.17,29.61,29.0615,29.15,12114200.0,0.0,1.0,27.0918801517927,27.50053381195001,26.991109874231178,27.073304985421913,12114200.0,50.25261476060672,-6.035506408315513,32.734567581515556,91.78022976784914,27.822282229443868
2009-09-28,29.44,30.26,29.33,29.86,5892700.0,0.0,1.0,27.342644897798323,28.104226719000586,27.240481482758995,27.732723391584848,5892700.0,55.43974884810253,8.652724324835532,27.263437964007622,88.96465919985813,27.854125371793792
2009-09-29,30.88,31.05,29.71,29.73,11341900.0,0.0,1.0,28.68005687649498,28.837945790646668,27.59340964380395,27.611984810174732,11341900.0,54.3228610713333,13.64008694779109,28.711117181711217,74.92452409000424,27.879997924953102
2009-09-30,30.02,30.87,29.62,30.69,12303000.0,0.0,1.0,27.881324722551142,28.670769293309586,27.509821395135408,28.503592795972505,12303000.0,60.63042391873967,52.72992530483839,28.696991131074785,89.29910734625642,27.889285508138496
2009-10-01,30.58,30.79,28.77,28.774,14522200.0,0.0,1.0,28.401429380933173,28.59646862782644,26.72037682437696,26.72409185765112,14522200.0,46.75368309475716,13.60466342699685,20.837883396710613,83.66051324904227,27.79534823820623
2009-10-02,28.42,29.52,28.3,28.63,13252200.0,0.0,1.0,26.39531141288819,27.41694556328147,26.28386041466347,26.590350659781453,13252200.0,45.903342613873264,3.4448642219348358,18.864452676168213,70.50196148689517,27.703799203950208
2009-10-05,29.0,29.3,28.29,29.07,9832300.0,0.0,1.0,26.93399123764101,27.212618733202817,26.274572831478075,26.999004319938766,9832300.0,48.958113287383355,11.808080096183005,17.532457529882148,72.94347408608924,27.656034490425327
2009-10-06,29.42,29.95,29.32,29.81,8541100.0,0.0,1.0,27.32406973142754,27.81631164025339,27.2311938995736,27.68628547565788,8541100.0,53.69407786421468,39.1777787083585,14.709713083371623,73.60791435346445,27.62949853846706
2009-10-07,29.83,30.18,29.54,29.94,9431900.0,0.0,1.0,27.704860642028667,28.02992605351744,27.435520729652257,27.807024057067995,9431900.0,54.492912855119776,56.771611375160006,14.605637054314753,84.92747992444899,27.65404429402846
2009-10-08,29.43,29.55,28.4,28.54,20790400.0,0.0,1.0,27.33335731461293,27.44480831283765,26.376736246517403,26.506762411112913,20790400.0,45.40797355105233,25.47315184400246,15.906990652109055,78.58345827970325,27.558514866978697
2009-10-09,28.44,29.58,28.4,29.54,13429200.0,0.0,1.0,26.41388657925898,27.47267106239383,26.376736246517403,27.435520729652257,13429200.0,51.613300315017746,37.91917067196435,16.536279295976993,92.54012805562346,27.504116165464247
2009-10-12,29.76,30.305,29.76,30.14,11243500.0,0.0,1.0,27.639847559730914,28.146020843334856,27.639847559730914,27.992775720775864,11243500.0,54.9239783878562,64.81514386098937,13.298064908045816,96.78801504702764,27.462322041129976
2009-10-13,30.04,30.99,30.0,30.21,10376900.0,0.0,1.0,27.89989988892193,28.782220291534305,27.862749556180358,28.05778880307362,10376900.0,55.3081723536682,77.07225147580644,15.781118031519053,100.54803145316117,27.43578608917171
2009-10-14,30.93,31.1,30.41,31.04,10475500.0,0.0,1.0,28.726494792421946,28.884383706573637,28.24354046678149,28.828658207461274,10475500.0,59.6948000539335,102.66590626466338,18.262795429202992,101.95193638536857,27.53927630180895
2009-10-15,30.81,30.87,30.26,30.38,7841500.0,0.0,1.0,28.615043794197224,28.670769293309586,28.104226719000586,28.215677717225308,7841500.0,55.066311685617165,95.23931406312317,18.34250511701939,103.32313332106264,27.620874354080627
2009-10-16,30.11,30.19,29.21,29.98,11648800.0,0.0,1.0,27.964912971219682,28.039213636702833,27.129030484534276,27.84417438980957,11648800.0,52.41384792978836,77.28604757030277,17.21016375510524,84.58520368795445,27.628835139668105
2009-10-19,30.08,30.39,29.9,30.37,5583200.0,0.0,1.0,27.9370502216635,28.2249653004107,27.76987372432642,28.206390134039914,5583200.0,54.70474450218159,78.45610491341893,14.521424166692853,94.7824271125927,27.67129266280133
2009-10-20,30.64,31.1,30.22,30.61,8049400.0,0.0,1.0,28.457154880045536,28.884383706573637,28.06707638625901,28.429292130489355,8049400.0,56.10519991908534,85.27936154055564,14.017489358691781,107.76233307395253,27.665985472409677
2009-10-21,30.51,31.17,30.22,30.31,8152000.0,0.0,1.0,28.336416298635424,28.949396788871393,28.06707638625901,28.15066463492755,8152000.0,53.8633594374812,77.89869865180944,14.18680149610655,109.57810438163014,27.767883527929424
2009-10-22,30.33,30.93,29.8,30.73,12525200.0,0.0,1.0,28.16923980129834,28.726494792421946,27.67699789247249,28.54074312871408,12525200.0,56.484886996243354,80.31174099603192,10.155795696947706,113.8240090691135,27.907197275710327
2009-10-23,28.69,28.9,27.44,28.5,34572000.0,0.0,1.0,26.646076158893816,26.841115405787075,25.485128260719634,26.469612078371338,34572000.0,42.63334497781768,42.86306542635381,20.23285901922593,93.29563329947356,27.869383544169796
2009-10-26,28.6,29.07,27.71,27.98,15061400.0,0.0,1.0,26.562487910225276,26.999004319938766,25.735893006725256,25.986657752730878,15061400.0,40.16022513347311,13.77121336975874,25.920444813184762,80.02452302951482,27.747981563960725
2009-10-27,27.985,28.25,27.0,27.25,10300400.0,0.0,1.0,25.991301544323576,26.237422498736503,25.07647460056232,25.308664180197155,10300400.0,36.92214990038506,-5.6771716874751945,32.532336047857164,71.31584910747837,27.569527287041378
2009-10-28,27.09,27.5,26.6,26.65,9628900.0,0.0,1.0,25.16006284923086,25.540853759831993,24.704971273146583,24.75140918907355,9628900.0,34.46261971194967,-16.835943713809016,38.540730032376615,63.98006071597882,27.444144914038567
2009-10-29,26.81,27.2,26.69,26.89,7319300.0,0.0,1.0,24.900010520039842,25.26222626427019,24.788559521815124,24.974311185522993,7319300.0,36.29077127658707,-15.71856199412202,42.83244002131909,70.35691430353222,27.26834423231505
2009-10-30,26.98,27.11,26.23,26.61,9974100.0,0.0,1.0,25.057899434191533,25.17863801560165,24.361330695287027,24.714258856331977,9974100.0,35.06194470286971,-11.723023719725262,47.478643607655066,69.75625,27.034164456283346
2009-11-02,26.535,26.78,26.05,26.38,11454100.0,0.0,1.0,24.644601982441525,24.872147770483664,24.194154197949942,24.500644443067927,11454100.0,34.0422568893288,-8.7598550348957,51.393936947362,70.01415369897708,26.78008271628294
2009-11-03,26.1,26.28,25.76,25.99,14275200.0,0.0,1.0,24.24059211387691,24.407768611213992,23.924814285573532,24.13842869883758,14275200.0,32.325540782149275,-7.306315701504662,55.151777238252876,61.77446683376976,26.44506632280982
2009-11-04,26.12,26.93,26.12,26.41,8163400.0,0.0,1.0,24.2591672802477,25.011461518264568,24.2591672802477,24.528507192624108,8163400.0,36.06483220489795,6.459267876820363,49.227897720278136,70.13371671409332,26.181696999624016
2009-11-05,26.73,27.39,26.65,27.18,9518400.0,0.0,1.0,24.8257098545567,25.438690344792665,24.75140918907355,25.243651097899402,9518400.0,42.3535643454803,32.134868746399,40.00134991797152,68.5992752648876,25.995945335916144
2009-11-06,26.95,27.38,26.75,26.88,7669800.0,0.0,1.0,25.030036684635352,25.42940276160727,24.844285020927483,24.9650236023376,7669800.0,40.674895811692686,46.35988650129873,33.41095863060964,71.29122074804376,25.76441915508027
2009-11-09,27.1,28.335,27.1,28.29,11571400.0,0.0,1.0,25.169350432416255,26.31636695581235,25.169350432416255,26.274572831478075,11571400.0,50.58762524892996,93.96295947210687,27.8612780378645,84.31671341264658,25.61051063372232
2009-11-10,28.09,28.84,28.02,28.73,10610400.0,0.0,1.0,26.088821167770206,26.785389906674716,26.023808085472453,26.683226491635388,10610400.0,53.214757150887586,114.17793383925462,27.311457361021212,84.79890139717392,25.50569362348716
2009-11-11,28.81,29.0,28.34,28.67,8335400.0,0.0,1.0,26.757527157118535,26.93399123764101,26.321010747405044,26.62750099252303,8335400.0,52.80248521498816,116.04618259054482,27.94153262699693,75.60086974968179,25.369033470902085
2009-11-12,28.46,28.99,28.36,28.41,4915000.0,0.0,1.0,26.432461745629766,26.924703654455616,26.339585913775828,26.386023829702797,4915000.0,50.960066014507674,107.72049233757346,28.391586388408168,68.0715156998952,25.36306288171148
2009-11-13,28.54,29.05,28.36,28.89,4746700.0,0.0,1.0,26.506762411112913,26.98042915356798,26.339585913775828,26.831827822601685,4746700.0,54.141387582680665,111.51976486183023,29.187566370528838,80.35729376721883,25.423432172416536
2009-11-16,28.95,30.07,28.93,30.0,15395400.0,0.0,1.0,26.887553321714044,27.92776263847811,26.868978155343257,27.862749556180358,15395400.0,60.51968450033595,113.7921641119467,35.97172804457939,81.63546960708217,25.605866842129622
2009-11-17,30.06,30.39,29.86,30.15,11060500.0,0.0,1.0,27.918475055292717,28.2249653004107,27.732723391584848,28.002063303961258,11060500.0,61.3029599827952,109.46000391024307,42.19833831019183,81.5165060333384,25.83805642176446
2009-11-18,29.9,30.07,29.53,30.04,6388500.0,0.0,1.0,27.76987372432642,27.92776263847811,27.426233146466863,27.89989988892193,6388500.0,60.35726822703816,103.28293021824777,41.738398650722615,71.78934083815024,26.04702704343581
2009-11-19,29.54,29.54,28.77,29.16,8292000.0,0.0,1.0,27.435520729652257,27.435520729652257,26.72037682437696,27.082592568607307,8292000.0,53.27652682824219,77.50503633452595,32.39642238488095,62.04015094733756,26.216193737169764
2009-11-20,28.86,29.03,28.3,28.76,9307500.0,0.0,1.0,26.803965073045504,26.96185398719719,26.28386041466347,26.71108924119157,9307500.0,50.38320369123568,39.9789139341884,24.856963324453577,61.50506750694661,26.374082651321455
2009-11-23,29.1,29.59,29.0,29.25,6307700.0,0.0,1.0,27.026867069494948,27.481958645579226,26.93399123764101,27.166180817275848,6307700.0,53.70031356461063,33.39631865578616,20.86883265097471,70.01426800222073,26.590350659781333
2009-11-24,29.13,29.46,28.91,29.3,5811000.0,0.0,1.0,27.054729819051126,27.36122006416911,26.85040298897247,27.212618733202817,5811000.0,54.03798074085395,33.671236118942176,17.109994570409004,70.15814807773566,26.782072912679812
2009-11-25,29.32,29.665,29.23,29.56,3223700.0,0.0,1.0,27.2311938995736,27.551615519469674,27.14760565090506,27.454095896023045,3223700.0,55.84146948438137,45.04419871880364,16.27603914088833,67.11020215845377,26.9399618268315
2009-11-27,28.55,29.36,28.43,28.97,3202000.0,0.0,1.0,26.516049994298307,27.268344232315176,26.404598996073585,26.90612848808483,3202000.0,50.955315210213826,29.836096220799504,15.406903890510609,69.27608763544303,27.078612175813443
2009-11-30,29.0,29.31,28.61,29.2,5749900.0,0.0,1.0,26.93399123764101,27.221906316388207,26.571775493410666,27.11974290134888,5749900.0,52.69309746319831,31.88302987392096,14.786092997383665,64.85865156481151,27.138981466518505
2009-12-01,29.58,30.28,29.54,30.18,7502100.0,0.0,1.0,27.47267106239383,28.122801885371373,27.435520729652257,28.02992605351744,7502100.0,59.308942311009794,74.39169250096569,15.819092576183982,90.04716159263596,27.235174292367223
2009-12-02,30.11,30.79,30.1,30.44,4688200.0,0.0,1.0,27.964912971219682,28.59646862782644,27.955625388034292,28.27140321633767,4688200.0,60.87236480091878,88.56418294686075,19.93575300458565,107.6392697717145,27.35259587978255
2009-12-03,30.46,30.66,30.21,30.3,5784800.0,0.0,1.0,28.289978382708455,28.475730046416324,28.05778880307362,28.14137705174216,5784800.0,59.545682232530105,90.19886341555471,22.876224739158268,112.53767864287347,27.477978252785363
2009-12-04,30.85,31.17,30.15,30.77,7580700.0,0.0,1.0,28.652194126938802,28.949396788871393,28.002063303961258,28.577893461455652,7580700.0,62.50047559308503,93.77912637043795,28.200892982171773,133.09255522420042,27.602697226989218
2009-12-07,30.68,31.4,30.52,31.058,7110600.0,0.0,1.0,28.49430521278711,29.163011202135436,28.345703881820814,28.845375857194984,7110600.0,64.22481757965767,96.83769367254325,33.30148972001209,132.85962695762424,27.672884819918835
2009-12-08,30.77,31.08,30.48,30.78,6042600.0,0.0,1.0,28.577893461455652,28.86580854020285,28.308553549079242,28.587181044641046,6042600.0,61.29487700011625,89.98875350574781,36.30468112659631,138.95693669316853,27.714678944253105
2009-12-09,30.68,31.31,30.43,31.27,5346100.0,0.0,1.0,28.49430521278711,29.079422953466896,28.262115633152273,29.042272620725324,5346100.0,64.37943345621969,98.56967355462172,39.93266235059768,167.60747472134187,27.796276996524774
2009-12-10,31.39,31.75,31.33,31.39,7455700.0,0.0,1.0,29.153723618950046,29.48807661362421,29.097998119837683,29.153723618950046,7455700.0,65.11269935595026,96.54321309167017,44.99176774150448,219.96526387442944,27.944214928692112
2009-12-11,31.41,31.55,30.07,30.16,11938500.0,0.0,1.0,29.172298785320834,29.302324949916343,27.92776263847811,28.01135088714665,11938500.0,53.056559004114945,47.71219581072117,32.44468969489772,172.07180133590998,28.037090760546047
2009-12-14,30.37,30.63,30.18,30.56,6295000.0,0.0,1.0,28.206390134039914,28.447867296860142,28.02992605351744,28.38285421456239,6295000.0,55.91527056516717,24.69048579704838,23.482491090178602,167.58713953595145,28.123996003209367
